task_id,batch_time,samples_in_batch,time_per_sample
HumanEval/30,194.79054975509644,164,1.1877472546042465
HumanEval/31,194.79054975509644,164,1.1877472546042465
HumanEval/32,194.79054975509644,164,1.1877472546042465
HumanEval/33,194.79054975509644,164,1.1877472546042465
HumanEval/34,194.79054975509644,164,1.1877472546042465
HumanEval/35,194.79054975509644,164,1.1877472546042465
HumanEval/36,194.79054975509644,164,1.1877472546042465
HumanEval/37,194.79054975509644,164,1.1877472546042465
HumanEval/38,194.79054975509644,164,1.1877472546042465
HumanEval/39,194.79054975509644,164,1.1877472546042465
HumanEval/40,194.79054975509644,164,1.1877472546042465
HumanEval/41,194.79054975509644,164,1.1877472546042465
HumanEval/42,194.79054975509644,164,1.1877472546042465
HumanEval/43,194.79054975509644,164,1.1877472546042465
HumanEval/44,194.79054975509644,164,1.1877472546042465
HumanEval/45,194.79054975509644,164,1.1877472546042465
HumanEval/46,194.79054975509644,164,1.1877472546042465
HumanEval/47,194.79054975509644,164,1.1877472546042465
HumanEval/48,194.79054975509644,164,1.1877472546042465
HumanEval/49,194.79054975509644,164,1.1877472546042465
HumanEval/50,194.79054975509644,164,1.1877472546042465
HumanEval/51,194.79054975509644,164,1.1877472546042465
HumanEval/52,194.79054975509644,164,1.1877472546042465
HumanEval/53,194.79054975509644,164,1.1877472546042465
HumanEval/54,194.79054975509644,164,1.1877472546042465
HumanEval/55,194.79054975509644,164,1.1877472546042465
HumanEval/56,194.79054975509644,164,1.1877472546042465
HumanEval/57,194.79054975509644,164,1.1877472546042465
HumanEval/58,194.79054975509644,164,1.1877472546042465
HumanEval/59,194.79054975509644,164,1.1877472546042465
HumanEval/60,194.79054975509644,164,1.1877472546042465
HumanEval/61,194.79054975509644,164,1.1877472546042465
HumanEval/62,194.79054975509644,164,1.1877472546042465
HumanEval/63,194.79054975509644,164,1.1877472546042465
HumanEval/64,194.79054975509644,164,1.1877472546042465
HumanEval/65,194.79054975509644,164,1.1877472546042465
HumanEval/66,194.79054975509644,164,1.1877472546042465
HumanEval/67,194.79054975509644,164,1.1877472546042465
HumanEval/68,194.79054975509644,164,1.1877472546042465
HumanEval/69,194.79054975509644,164,1.1877472546042465
HumanEval/70,194.79054975509644,164,1.1877472546042465
HumanEval/71,194.79054975509644,164,1.1877472546042465
HumanEval/72,194.79054975509644,164,1.1877472546042465
HumanEval/73,194.79054975509644,164,1.1877472546042465
HumanEval/74,194.79054975509644,164,1.1877472546042465
HumanEval/75,194.79054975509644,164,1.1877472546042465
HumanEval/76,194.79054975509644,164,1.1877472546042465
HumanEval/77,194.79054975509644,164,1.1877472546042465
HumanEval/78,194.79054975509644,164,1.1877472546042465
HumanEval/79,194.79054975509644,164,1.1877472546042465
HumanEval/80,194.79054975509644,164,1.1877472546042465
HumanEval/81,194.79054975509644,164,1.1877472546042465
HumanEval/82,194.79054975509644,164,1.1877472546042465
HumanEval/83,194.79054975509644,164,1.1877472546042465
HumanEval/84,194.79054975509644,164,1.1877472546042465
HumanEval/85,194.79054975509644,164,1.1877472546042465
HumanEval/86,194.79054975509644,164,1.1877472546042465
HumanEval/87,194.79054975509644,164,1.1877472546042465
HumanEval/88,194.79054975509644,164,1.1877472546042465
HumanEval/89,194.79054975509644,164,1.1877472546042465
HumanEval/90,194.79054975509644,164,1.1877472546042465
HumanEval/91,194.79054975509644,164,1.1877472546042465
HumanEval/92,194.79054975509644,164,1.1877472546042465
HumanEval/93,194.79054975509644,164,1.1877472546042465
HumanEval/94,194.79054975509644,164,1.1877472546042465
HumanEval/95,194.79054975509644,164,1.1877472546042465
HumanEval/96,194.79054975509644,164,1.1877472546042465
HumanEval/97,194.79054975509644,164,1.1877472546042465
HumanEval/98,194.79054975509644,164,1.1877472546042465
HumanEval/99,194.79054975509644,164,1.1877472546042465
HumanEval/100,194.79054975509644,164,1.1877472546042465
HumanEval/101,194.79054975509644,164,1.1877472546042465
HumanEval/102,194.79054975509644,164,1.1877472546042465
HumanEval/103,194.79054975509644,164,1.1877472546042465
HumanEval/104,194.79054975509644,164,1.1877472546042465
HumanEval/105,194.79054975509644,164,1.1877472546042465
HumanEval/106,194.79054975509644,164,1.1877472546042465
HumanEval/107,194.79054975509644,164,1.1877472546042465
HumanEval/108,194.79054975509644,164,1.1877472546042465
HumanEval/109,194.79054975509644,164,1.1877472546042465
HumanEval/110,194.79054975509644,164,1.1877472546042465
HumanEval/111,194.79054975509644,164,1.1877472546042465
HumanEval/112,194.79054975509644,164,1.1877472546042465
HumanEval/113,194.79054975509644,164,1.1877472546042465
HumanEval/114,194.79054975509644,164,1.1877472546042465
HumanEval/115,194.79054975509644,164,1.1877472546042465
HumanEval/116,194.79054975509644,164,1.1877472546042465
HumanEval/117,194.79054975509644,164,1.1877472546042465
HumanEval/118,194.79054975509644,164,1.1877472546042465
HumanEval/119,194.79054975509644,164,1.1877472546042465
HumanEval/120,194.79054975509644,164,1.1877472546042465
HumanEval/121,194.79054975509644,164,1.1877472546042465
HumanEval/122,194.79054975509644,164,1.1877472546042465
HumanEval/123,194.79054975509644,164,1.1877472546042465
HumanEval/124,194.79054975509644,164,1.1877472546042465
HumanEval/125,194.79054975509644,164,1.1877472546042465
HumanEval/126,194.79054975509644,164,1.1877472546042465
HumanEval/127,194.79054975509644,164,1.1877472546042465
HumanEval/128,194.79054975509644,164,1.1877472546042465
HumanEval/129,194.79054975509644,164,1.1877472546042465
HumanEval/130,194.79054975509644,164,1.1877472546042465
HumanEval/131,194.79054975509644,164,1.1877472546042465
HumanEval/132,194.79054975509644,164,1.1877472546042465
HumanEval/133,194.79054975509644,164,1.1877472546042465
HumanEval/134,194.79054975509644,164,1.1877472546042465
HumanEval/135,194.79054975509644,164,1.1877472546042465
HumanEval/136,194.79054975509644,164,1.1877472546042465
HumanEval/137,194.79054975509644,164,1.1877472546042465
HumanEval/138,194.79054975509644,164,1.1877472546042465
HumanEval/139,194.79054975509644,164,1.1877472546042465
HumanEval/140,194.79054975509644,164,1.1877472546042465
HumanEval/141,194.79054975509644,164,1.1877472546042465
HumanEval/142,194.79054975509644,164,1.1877472546042465
HumanEval/143,194.79054975509644,164,1.1877472546042465
HumanEval/144,194.79054975509644,164,1.1877472546042465
HumanEval/145,194.79054975509644,164,1.1877472546042465
HumanEval/146,194.79054975509644,164,1.1877472546042465
HumanEval/147,194.79054975509644,164,1.1877472546042465
HumanEval/148,194.79054975509644,164,1.1877472546042465
HumanEval/149,194.79054975509644,164,1.1877472546042465
HumanEval/150,194.79054975509644,164,1.1877472546042465
HumanEval/151,194.79054975509644,164,1.1877472546042465
HumanEval/152,194.79054975509644,164,1.1877472546042465
HumanEval/153,194.79054975509644,164,1.1877472546042465
HumanEval/154,194.79054975509644,164,1.1877472546042465
HumanEval/155,194.79054975509644,164,1.1877472546042465
HumanEval/156,194.79054975509644,164,1.1877472546042465
HumanEval/157,194.79054975509644,164,1.1877472546042465
HumanEval/158,194.79054975509644,164,1.1877472546042465
HumanEval/159,194.79054975509644,164,1.1877472546042465
HumanEval/160,194.79054975509644,164,1.1877472546042465
HumanEval/161,194.79054975509644,164,1.1877472546042465
HumanEval/162,194.79054975509644,164,1.1877472546042465
HumanEval/163,194.79054975509644,164,1.1877472546042465
HumanEval/0,193.85717916488647,164,1.1820559705176004
HumanEval/1,193.85717916488647,164,1.1820559705176004
HumanEval/2,193.85717916488647,164,1.1820559705176004
HumanEval/3,193.85717916488647,164,1.1820559705176004
HumanEval/4,193.85717916488647,164,1.1820559705176004
HumanEval/5,193.85717916488647,164,1.1820559705176004
HumanEval/6,193.85717916488647,164,1.1820559705176004
HumanEval/7,193.85717916488647,164,1.1820559705176004
HumanEval/8,193.85717916488647,164,1.1820559705176004
HumanEval/9,193.85717916488647,164,1.1820559705176004
HumanEval/10,193.85717916488647,164,1.1820559705176004
HumanEval/11,193.85717916488647,164,1.1820559705176004
HumanEval/12,193.85717916488647,164,1.1820559705176004
HumanEval/13,193.85717916488647,164,1.1820559705176004
HumanEval/14,193.85717916488647,164,1.1820559705176004
HumanEval/15,193.85717916488647,164,1.1820559705176004
HumanEval/16,193.85717916488647,164,1.1820559705176004
HumanEval/17,193.85717916488647,164,1.1820559705176004
HumanEval/18,193.85717916488647,164,1.1820559705176004
HumanEval/19,193.85717916488647,164,1.1820559705176004
HumanEval/20,193.85717916488647,164,1.1820559705176004
HumanEval/21,193.85717916488647,164,1.1820559705176004
HumanEval/22,193.85717916488647,164,1.1820559705176004
HumanEval/23,193.85717916488647,164,1.1820559705176004
HumanEval/24,193.85717916488647,164,1.1820559705176004
HumanEval/25,193.85717916488647,164,1.1820559705176004
HumanEval/26,193.85717916488647,164,1.1820559705176004
HumanEval/27,193.85717916488647,164,1.1820559705176004
HumanEval/28,193.85717916488647,164,1.1820559705176004
HumanEval/29,193.85717916488647,164,1.1820559705176004
HumanEval/30,193.85717916488647,164,1.1820559705176004
HumanEval/31,193.85717916488647,164,1.1820559705176004
HumanEval/32,193.85717916488647,164,1.1820559705176004
HumanEval/33,193.85717916488647,164,1.1820559705176004
HumanEval/34,193.85717916488647,164,1.1820559705176004
HumanEval/35,193.85717916488647,164,1.1820559705176004
HumanEval/36,193.85717916488647,164,1.1820559705176004
HumanEval/37,193.85717916488647,164,1.1820559705176004
HumanEval/38,193.85717916488647,164,1.1820559705176004
HumanEval/39,193.85717916488647,164,1.1820559705176004
HumanEval/40,193.85717916488647,164,1.1820559705176004
HumanEval/41,193.85717916488647,164,1.1820559705176004
HumanEval/42,193.85717916488647,164,1.1820559705176004
HumanEval/43,193.85717916488647,164,1.1820559705176004
HumanEval/44,193.85717916488647,164,1.1820559705176004
HumanEval/45,193.85717916488647,164,1.1820559705176004
HumanEval/46,193.85717916488647,164,1.1820559705176004
HumanEval/47,193.85717916488647,164,1.1820559705176004
HumanEval/48,193.85717916488647,164,1.1820559705176004
HumanEval/49,193.85717916488647,164,1.1820559705176004
HumanEval/50,193.85717916488647,164,1.1820559705176004
HumanEval/51,193.85717916488647,164,1.1820559705176004
HumanEval/52,193.85717916488647,164,1.1820559705176004
HumanEval/53,193.85717916488647,164,1.1820559705176004
HumanEval/54,193.85717916488647,164,1.1820559705176004
HumanEval/55,193.85717916488647,164,1.1820559705176004
HumanEval/56,193.85717916488647,164,1.1820559705176004
HumanEval/57,193.85717916488647,164,1.1820559705176004
HumanEval/58,193.85717916488647,164,1.1820559705176004
HumanEval/59,193.85717916488647,164,1.1820559705176004
HumanEval/60,193.85717916488647,164,1.1820559705176004
HumanEval/61,193.85717916488647,164,1.1820559705176004
HumanEval/62,193.85717916488647,164,1.1820559705176004
HumanEval/63,193.85717916488647,164,1.1820559705176004
HumanEval/64,193.85717916488647,164,1.1820559705176004
HumanEval/65,193.85717916488647,164,1.1820559705176004
HumanEval/66,193.85717916488647,164,1.1820559705176004
HumanEval/67,193.85717916488647,164,1.1820559705176004
HumanEval/68,193.85717916488647,164,1.1820559705176004
HumanEval/69,193.85717916488647,164,1.1820559705176004
HumanEval/70,193.85717916488647,164,1.1820559705176004
HumanEval/71,193.85717916488647,164,1.1820559705176004
HumanEval/72,193.85717916488647,164,1.1820559705176004
HumanEval/73,193.85717916488647,164,1.1820559705176004
HumanEval/74,193.85717916488647,164,1.1820559705176004
HumanEval/75,193.85717916488647,164,1.1820559705176004
HumanEval/76,193.85717916488647,164,1.1820559705176004
HumanEval/77,193.85717916488647,164,1.1820559705176004
HumanEval/78,193.85717916488647,164,1.1820559705176004
HumanEval/79,193.85717916488647,164,1.1820559705176004
HumanEval/80,193.85717916488647,164,1.1820559705176004
HumanEval/81,193.85717916488647,164,1.1820559705176004
HumanEval/82,193.85717916488647,164,1.1820559705176004
HumanEval/83,193.85717916488647,164,1.1820559705176004
HumanEval/84,193.85717916488647,164,1.1820559705176004
HumanEval/85,193.85717916488647,164,1.1820559705176004
HumanEval/86,193.85717916488647,164,1.1820559705176004
HumanEval/87,193.85717916488647,164,1.1820559705176004
HumanEval/88,193.85717916488647,164,1.1820559705176004
HumanEval/89,193.85717916488647,164,1.1820559705176004
HumanEval/90,193.85717916488647,164,1.1820559705176004
HumanEval/91,193.85717916488647,164,1.1820559705176004
HumanEval/92,193.85717916488647,164,1.1820559705176004
HumanEval/93,193.85717916488647,164,1.1820559705176004
HumanEval/94,193.85717916488647,164,1.1820559705176004
HumanEval/95,193.85717916488647,164,1.1820559705176004
HumanEval/96,193.85717916488647,164,1.1820559705176004
HumanEval/97,193.85717916488647,164,1.1820559705176004
HumanEval/98,193.85717916488647,164,1.1820559705176004
HumanEval/99,193.85717916488647,164,1.1820559705176004
HumanEval/100,193.85717916488647,164,1.1820559705176004
HumanEval/101,193.85717916488647,164,1.1820559705176004
HumanEval/102,193.85717916488647,164,1.1820559705176004
HumanEval/103,193.85717916488647,164,1.1820559705176004
HumanEval/104,193.85717916488647,164,1.1820559705176004
HumanEval/105,193.85717916488647,164,1.1820559705176004
HumanEval/106,193.85717916488647,164,1.1820559705176004
HumanEval/107,193.85717916488647,164,1.1820559705176004
HumanEval/108,193.85717916488647,164,1.1820559705176004
HumanEval/109,193.85717916488647,164,1.1820559705176004
HumanEval/110,193.85717916488647,164,1.1820559705176004
HumanEval/111,193.85717916488647,164,1.1820559705176004
HumanEval/112,193.85717916488647,164,1.1820559705176004
HumanEval/113,193.85717916488647,164,1.1820559705176004
HumanEval/114,193.85717916488647,164,1.1820559705176004
HumanEval/115,193.85717916488647,164,1.1820559705176004
HumanEval/116,193.85717916488647,164,1.1820559705176004
HumanEval/117,193.85717916488647,164,1.1820559705176004
HumanEval/118,193.85717916488647,164,1.1820559705176004
HumanEval/119,193.85717916488647,164,1.1820559705176004
HumanEval/120,193.85717916488647,164,1.1820559705176004
HumanEval/121,193.85717916488647,164,1.1820559705176004
HumanEval/122,193.85717916488647,164,1.1820559705176004
HumanEval/123,193.85717916488647,164,1.1820559705176004
HumanEval/124,193.85717916488647,164,1.1820559705176004
HumanEval/125,193.85717916488647,164,1.1820559705176004
HumanEval/126,193.85717916488647,164,1.1820559705176004
HumanEval/127,193.85717916488647,164,1.1820559705176004
HumanEval/128,193.85717916488647,164,1.1820559705176004
HumanEval/129,193.85717916488647,164,1.1820559705176004
HumanEval/130,193.85717916488647,164,1.1820559705176004
HumanEval/131,193.85717916488647,164,1.1820559705176004
HumanEval/132,193.85717916488647,164,1.1820559705176004
HumanEval/133,193.85717916488647,164,1.1820559705176004
HumanEval/134,193.85717916488647,164,1.1820559705176004
HumanEval/135,193.85717916488647,164,1.1820559705176004
HumanEval/136,193.85717916488647,164,1.1820559705176004
HumanEval/137,193.85717916488647,164,1.1820559705176004
HumanEval/138,193.85717916488647,164,1.1820559705176004
HumanEval/139,193.85717916488647,164,1.1820559705176004
HumanEval/140,193.85717916488647,164,1.1820559705176004
HumanEval/141,193.85717916488647,164,1.1820559705176004
HumanEval/142,193.85717916488647,164,1.1820559705176004
HumanEval/143,193.85717916488647,164,1.1820559705176004
HumanEval/144,193.85717916488647,164,1.1820559705176004
HumanEval/145,193.85717916488647,164,1.1820559705176004
